stock_id,feature_date,target,max_return,max_return_date,trading_days_count
2495,2024-03-31,1,0.09237875288683603,2024-04-12,22
2496,2024-03-31,1,0.08367626886145396,2024-04-03,22
2497,2024-03-31,1,0.10218978102189784,2024-04-10,22
2498,2024-03-31,0,0.026483050847457626,2024-04-02,22
2501,2024-03-31,1,0.972027972027972,2024-04-30,22
2504,2024-03-31,1,0.366754617414248,2024-05-02,22
2505,2024-03-31,1,0.162748643761302,2024-05-03,22
2506,2024-03-31,1,0.42489711934156366,2024-04-29,22
2509,2024-03-31,1,0.48888888888888893,2024-05-02,22
2511,2024-03-31,1,0.35885167464114837,2024-05-03,22
2514,2024-03-31,1,0.27124183006535935,2024-05-02,22
2515,2024-03-31,1,0.38162544169611307,2024-04-29,22
2516,2024-03-31,1,0.1904761904761904,2024-04-22,22
2520,2024-03-31,1,0.4641148325358853,2024-05-03,22
2524,2024-03-31,1,0.31812998859749136,2024-05-02,22
2527,2024-03-31,1,0.5624227441285538,2024-04-29,22
2528,2024-03-31,1,0.18142548596112323,2024-05-03,22
2530,2024-03-31,1,0.24434389140271484,2024-04-22,22
2534,2024-03-31,1,0.3715596330275228,2024-05-02,22
2535,2024-03-31,0,0.04903677758318734,2024-04-22,22
2536,2024-03-31,1,0.319672131147541,2024-04-29,22
2537,2024-03-31,1,0.6737288135593219,2024-05-03,22
2538,2024-03-31,1,0.1866666666666667,2024-05-03,22
2539,2024-03-31,1,0.11576011157601111,2024-04-22,22
2540,2024-03-31,1,0.5188583078491337,2024-04-30,22
2542,2024-03-31,1,0.20049813200498143,2024-05-03,22
2543,2024-03-31,1,0.40470588235294125,2024-05-03,22
2545,2024-03-31,1,0.5050391937290035,2024-05-03,22
2546,2024-03-31,1,0.3546511627906977,2024-05-03,22
2547,2024-03-31,1,0.3502538071065991,2024-04-22,22
2548,2024-03-31,1,0.4717741935483871,2024-05-03,22
2596,2024-03-31,1,0.25449101796407186,2024-05-03,22
2597,2024-03-31,1,0.20711974110032363,2024-05-02,22
2601,2024-03-31,0,0.012755102040816394,2024-04-29,22
2603,2024-03-31,1,0.125,2024-04-29,22
2605,2024-03-31,1,0.1413721413721413,2024-04-19,22
2606,2024-03-31,1,0.07924528301886798,2024-04-19,22
2607,2024-03-31,1,0.11483253588516751,2024-04-29,22
2608,2024-03-31,1,0.1316129032258065,2024-04-29,22
2609,2024-03-31,1,0.25000000000000006,2024-04-29,22
2610,2024-03-31,1,0.1384615384615384,2024-04-29,22
2611,2024-03-31,1,0.38166311300639655,2024-04-30,22
2612,2024-03-31,1,0.08163265306122452,2024-04-29,22
2613,2024-03-31,1,0.05605381165919282,2024-04-22,22
2614,2024-03-31,0,0.0296296296296297,2024-04-01,22
2615,2024-03-31,1,0.19501133786848074,2024-05-02,22
2616,2024-03-31,0,0.009107468123861567,2024-04-01,22
2617,2024-03-31,1,0.10029069767441869,2024-04-30,22
2618,2024-03-31,1,0.20344287949921763,2024-05-03,22
2630,2024-03-31,1,0.29347826086956535,2024-04-16,22
2633,2024-03-31,0,0.00830564784053156,2024-04-01,22
2634,2024-03-31,1,0.15019011406844104,2024-04-15,22
2636,2024-03-31,1,0.13277133825079024,2024-04-12,22
2637,2024-03-31,1,0.21575342465753428,2024-04-29,22
2640,2024-03-31,1,0.06722689075630252,2024-04-29,22
2641,2024-03-31,1,0.061068702290076486,2024-04-29,22
2642,2024-03-31,0,0.019946808510638295,2024-04-10,22
2643,2024-03-31,1,0.24489795918367346,2024-05-03,22
2644,2024-03-31,1,0.1980830670926517,2024-04-08,22
2645,2024-03-31,1,0.11926605504587157,2024-04-15,22
2646,2024-03-31,0,0.006564551422319412,2024-04-11,22
2701,2024-03-31,1,0.05645161290322575,2024-04-29,22
2702,2024-03-31,1,0.07049608355091391,2024-04-29,22
2704,2024-03-31,1,0.22585924713584293,2024-04-17,22
2705,2024-03-31,1,0.23013698630136983,2024-05-02,22
2706,2024-03-31,1,0.057046979865771785,2024-04-29,22
2707,2024-03-31,1,0.08240534521158129,2024-04-29,22
2712,2024-03-31,1,0.054858934169279,2024-04-30,22
2718,2024-03-31,1,0.6217798594847774,2024-05-03,22
2719,2024-03-31,1,0.34712230215827344,2024-04-29,22
2722,2024-03-31,1,0.2923076923076924,2024-04-25,22
2723,2024-03-31,0,0.01191765980498384,2024-04-01,22
2724,2024-03-31,1,1.105263157894737,2024-05-03,22
2726,2024-03-31,0,0.015533980582524217,2024-05-03,22
2727,2024-03-31,0,0.026915113871635612,2024-04-02,22
2729,2024-03-31,0,0.021231422505307854,2024-04-01,22
2731,2024-03-31,1,0.18081180811808117,2024-04-29,22
2732,2024-03-31,0,0.015444015444015444,2024-04-01,22
2733,2024-03-31,1,0.2619047619047619,2024-04-29,21
2734,2024-03-31,1,0.2079470198675497,2024-04-29,22
2736,2024-03-31,1,0.280561122244489,2024-04-29,22
2739,2024-03-31,1,0.551269035532995,2024-05-03,22
2741,2024-03-31,0,0.01022146507666089,2024-04-10,22
2743,2024-03-31,1,0.41630901287553645,2024-04-29,22
2745,2024-03-31,1,0.7059553349875932,2024-05-03,22
2748,2024-03-31,1,0.08963585434173657,2024-04-25,22
2750,2024-03-31,0,0.008219178082191704,2024-04-26,17
2751,2024-03-31,0,0.0421455938697318,2024-04-01,21
2752,2024-03-31,0,0.03806228373702422,2024-04-11,20
2753,2024-03-31,0,0.008849557522123894,2024-04-02,22
2754,2024-03-31,0,0.014423076923076924,2024-04-01,22
2755,2024-03-31,0,0.04656084656084662,2024-04-10,22
2756,2024-03-31,1,0.06060606060606064,2024-04-11,22
2758,2024-03-31,1,0.07011070110701106,2024-04-09,22
2760,2024-03-31,1,0.06379585326953748,2024-04-24,21
2761,2024-03-31,1,0.060020345879959365,2024-04-08,22
2762,2024-03-31,0,-0.0045045045045045045,2024-04-11,22
2801,2024-03-31,0,0.005464480874316823,2024-04-10,22
2809,2024-03-31,1,0.1337209302325581,2024-05-02,22
2812,2024-03-31,0,0.04970760233918116,2024-05-03,22
2816,2024-03-31,1,0.22934232715008449,2024-05-03,22
2820,2024-03-31,0,0.026402640264026424,2024-05-02,22
2832,2024-03-31,1,0.12689393939393945,2024-05-02,22
2834,2024-03-31,1,0.06811145510835923,2024-05-03,22
2836,2024-03-31,0,0.0,2024-04-01,22
2838,2024-03-31,0,0.01967213114754103,2024-04-10,22
2845,2024-03-31,1,0.0902777777777777,2024-05-03,22
2849,2024-03-31,0,0.003533568904593564,2024-04-09,22
2850,2024-03-31,1,0.15981198589894252,2024-05-03,22
2851,2024-03-31,1,0.11717171717171711,2024-04-29,22
2852,2024-03-31,1,0.23291139240506337,2024-05-03,22
2855,2024-03-31,1,0.14634146341463405,2024-05-03,22
2867,2024-03-31,1,0.32231404958677695,2024-04-16,22
2880,2024-03-31,1,0.05399568034557236,2024-05-03,22
2881,2024-03-31,0,0.004304160688665669,2024-04-01,22
2882,2024-03-31,1,0.052415210688592076,2024-04-30,22
2883,2024-03-31,0,0.021505376344086075,2024-04-10,22
2884,2024-03-31,0,0.020183486238532135,2024-05-02,22
2885,2024-03-31,0,0.027960526315789522,2024-04-09,22
2886,2024-03-31,0,0.007398273736128343,2024-04-01,22
2887,2024-03-31,0,0.027777777777777776,2024-05-03,22
2888,2024-03-31,1,0.09665427509293673,2024-05-03,22
2889,2024-03-31,1,0.09712230215827335,2024-05-03,22
2890,2024-03-31,0,0.032332563510392744,2024-05-03,22
2891,2024-03-31,1,0.06202723146747366,2024-05-03,22
2892,2024-03-31,0,0.009025270758122744,2024-04-01,22
2897,2024-03-31,0,0.014925373134328216,2024-04-10,22
2901,2024-03-31,1,0.10964083175803412,2024-04-29,22
2903,2024-03-31,1,0.16722972972972958,2024-05-03,22
2904,2024-03-31,0,0.008219178082191704,2024-04-02,22
2905,2024-03-31,1,0.1699604743083004,2024-05-03,22
2906,2024-03-31,1,0.10659898477157367,2024-05-03,22
2910,2024-03-31,0,0.0036496350364964023,2024-04-24,22
2911,2024-03-31,0,0.0014306151645207133,2024-04-10,22
2912,2024-03-31,0,0.0450281425891182,2024-04-29,22
2913,2024-03-31,1,0.18292682926829268,2024-05-02,22
2915,2024-03-31,1,0.08417508417508429,2024-05-02,22
2916,2024-03-31,0,0.04107424960505543,2024-05-03,22
2923,2024-03-31,1,0.08024691358024688,2024-04-08,22
2924,2024-03-31,1,0.20588235294117646,2024-04-19,20
2926,2024-03-31,0,0.00825082508250825,2024-04-09,22
2929,2024-03-31,0,0.023302938196555264,2024-04-11,22
2937,2024-03-31,0,0.009602194787379816,2024-04-01,22
2938,2024-03-31,1,0.05017502917152855,2024-04-01,21
2939,2024-03-31,0,0.01978417266187053,2024-04-01,22
2942,2024-03-31,0,0.013683010262257728,2024-04-09,22
2947,2024-03-31,1,0.07468354430379755,2024-04-15,22
2948,2024-03-31,0,0.04484304932735426,2024-04-03,22
2949,2024-03-31,0,0.0182648401826484,2024-04-03,22
3002,2024-03-31,0,0.04153354632587861,2024-04-11,22
3003,2024-03-31,1,0.10085227272727264,2024-04-30,22
3004,2024-03-31,1,0.0752212389380531,2024-04-09,22
3005,2024-03-31,0,0.03137254901960784,2024-04-01,22
3006,2024-03-31,1,0.07249712313003448,2024-05-03,22
3008,2024-03-31,0,0.03067484662576687,2024-04-02,22
3010,2024-03-31,1,0.17256637168141592,2024-04-09,22
3011,2024-03-31,1,0.07131011608623544,2024-04-09,22
3013,2024-03-31,1,0.30668841761827076,2024-04-11,22
3014,2024-03-31,0,0.002849002849002849,2024-04-01,22
3015,2024-03-31,1,0.21212121212121215,2024-04-22,22
3016,2024-03-31,1,0.09563758389261738,2024-04-18,22
3017,2024-03-31,1,0.2673992673992674,2024-04-18,22
3018,2024-03-31,0,0.010101010101010124,2024-04-26,22
3019,2024-03-31,0,0.04503105590062098,2024-04-10,22
3021,2024-03-31,1,0.08466819221967953,2024-05-03,22
3022,2024-03-31,0,0.013365735115431453,2024-04-01,22
3023,2024-03-31,1,0.05615942028985507,2024-04-23,22
3024,2024-03-31,1,0.23099415204678356,2024-05-02,22
3025,2024-03-31,0,0.03351955307262578,2024-04-08,22
3026,2024-03-31,0,0.02383419689119168,2024-05-03,22
3027,2024-03-31,1,0.14029180695847362,2024-04-19,22
3028,2024-03-31,0,0.03818953323903823,2024-04-11,22
3029,2024-03-31,1,0.10306406685236777,2024-04-10,22
3030,2024-03-31,1,0.30857142857142855,2024-05-03,22
3031,2024-03-31,0,0.027093596059113333,2024-04-01,22
3032,2024-03-31,1,0.08024691358024691,2024-04-08,22
3033,2024-03-31,1,0.1690363349131122,2024-05-02,22
3034,2024-03-31,1,0.057947019867549666,2024-04-12,22
3035,2024-03-31,0,0.029069767441860465,2024-04-01,22
3036,2024-03-31,1,0.13220338983050847,2024-04-12,22
3037,2024-03-31,0,0.04712041884816754,2024-04-08,22
3038,2024-03-31,0,0.0335365853658537,2024-04-10,22
3040,2024-03-31,0,0.04865771812080535,2024-05-03,22
3041,2024-03-31,0,0.03813559322033892,2024-04-01,22
3042,2024-03-31,0,0.008849557522123894,2024-04-12,22
3043,2024-03-31,1,0.08281249999999996,2024-04-08,22
3044,2024-03-31,1,0.06356968215158924,2024-04-03,22
3045,2024-03-31,0,0.019417475728155338,2024-04-22,22
3046,2024-03-31,1,0.09630818619582665,2024-04-09,22
3047,2024-03-31,0,0.01967213114754103,2024-04-10,22
3048,2024-03-31,0,0.021231422505307854,2024-04-12,22
3049,2024-03-31,0,0.04101326899879393,2024-04-02,22
3050,2024-03-31,0,0.038216560509554076,2024-04-08,22
3052,2024-03-31,1,0.11610486891385774,2024-04-22,22
3054,2024-03-31,1,0.08695652173913047,2024-04-30,22
3055,2024-03-31,1,0.15954415954415957,2024-04-12,22
3056,2024-03-31,1,0.25177304964539,2024-05-03,22
3057,2024-03-31,0,0.02834008097165989,2024-04-15,22
3058,2024-03-31,0,0.03930131004366822,2024-04-22,22
3059,2024-03-31,1,0.18636995827538233,2024-04-15,22
3060,2024-03-31,1,0.5096618357487923,2024-04-15,22
3062,2024-03-31,0,0.01836734693877548,2024-04-01,22
3064,2024-03-31,1,0.2626131953428201,2024-05-03,21
3066,2024-03-31,1,0.07589285714285728,2024-04-10,22
3067,2024-03-31,1,0.14705882352941177,2024-04-08,22
3071,2024-03-31,0,0.013458950201884253,2024-04-01,22
3073,2024-03-31,1,0.24466338259441706,2024-04-16,22
3078,2024-03-31,0,0.010101010101010065,2024-04-01,22
3081,2024-03-31,1,0.09225092250922509,2024-04-03,22
3083,2024-03-31,1,0.06936416184971102,2024-04-11,22
3086,2024-03-31,1,0.1350210970464135,2024-05-03,22
3088,2024-03-31,0,0.01960784313725487,2024-04-08,22
3090,2024-03-31,1,0.06365159128978219,2024-05-03,22
3092,2024-03-31,1,0.15141955835962148,2024-04-11,22
3093,2024-03-31,0,0.03119868637110014,2024-04-09,22
3094,2024-03-31,0,0.022488755622188904,2024-04-02,22
3095,2024-03-31,1,0.44477611940298506,2024-05-03,22
3097,2024-03-31,0,0.0017421602787456693,2024-04-03,22
3105,2024-03-31,1,0.0684931506849315,2024-04-11,22
3114,2024-03-31,1,0.05081669691470049,2024-04-11,22
3117,2024-03-31,0,0.036231884057971016,2024-04-09,21
3118,2024-03-31,1,0.1057692307692308,2024-04-26,22
3122,2024-03-31,1,0.16844919786096268,2024-05-02,22
3128,2024-03-31,1,0.051886792452830253,2024-04-01,22
3130,2024-03-31,0,0.024229074889867842,2024-05-03,22
3131,2024-03-31,1,0.37970353477765106,2024-04-29,22
3135,2024-03-31,1,0.06638418079096049,2024-04-10,22
3138,2024-03-31,0,0.03759398496240601,2024-04-12,22
3141,2024-03-31,1,0.12066752246469821,2024-04-24,22
3147,2024-03-31,1,0.10431654676258993,2024-05-02,22
3149,2024-03-31,0,0.029585798816568046,2024-04-10,22
3150,2024-03-31,1,0.16597510373443983,2024-04-08,22
3152,2024-03-31,0,0.021367521367521368,2024-04-01,22
3158,2024-03-31,0,0.022826086956521677,2024-04-02,19
3162,2024-03-31,1,0.0507152145643692,2024-04-11,22
3163,2024-03-31,1,0.07352941176470588,2024-05-03,22
3164,2024-03-31,1,0.05145413870246078,2024-05-03,22
3167,2024-03-31,1,0.19933554817275748,2024-04-11,22
3168,2024-03-31,0,0.04807692307692319,2024-04-12,22
3169,2024-03-31,0,0.024,2024-04-02,22
3171,2024-03-31,1,0.07214765100671136,2024-04-02,22
3176,2024-03-31,1,0.09114249037227207,2024-04-12,22
3178,2024-03-31,1,0.15546218487394958,2024-04-17,22
3184,2024-03-31,0,0.03124999999999989,2024-04-01,22
3188,2024-03-31,1,0.2411347517730497,2024-05-03,22
3189,2024-03-31,0,0.048632218844984774,2024-04-03,22
3191,2024-03-31,0,0.036446469248291605,2024-04-26,22
3202,2024-03-31,1,0.11618257261410776,2024-04-11,22
3205,2024-03-31,1,0.06132075471698117,2024-04-22,22
3206,2024-03-31,1,0.09820485744456174,2024-04-16,22
3207,2024-03-31,1,0.24031007751937986,2024-04-30,22
3209,2024-03-31,0,0.019337016574585517,2024-04-02,22
3211,2024-03-31,1,0.0540254237288135,2024-04-30,22
3213,2024-03-31,1,0.265260821309656,2024-04-10,22
3217,2024-03-31,0,0.036211699164345405,2024-04-01,22
3218,2024-03-31,0,0.020257826887661142,2024-04-01,22
3219,2024-03-31,1,0.12121212121212113,2024-04-15,22
3221,2024-03-31,1,0.0539568345323741,2024-05-03,22
3224,2024-03-31,1,0.22160664819944598,2024-05-03,22
3226,2024-03-31,1,0.0704467353951889,2024-04-12,21
3227,2024-03-31,0,0.04180064308681672,2024-04-12,22
3228,2024-03-31,0,0.03663003663003663,2024-04-01,22
3229,2024-03-31,0,0.012903225806451568,2024-04-02,22
3230,2024-03-31,1,0.2602739726027399,2024-05-03,22
3231,2024-03-31,1,0.064,2024-04-03,22
3232,2024-03-31,1,0.08333333333333327,2024-04-11,22
3234,2024-03-31,1,0.2911392405063291,2024-04-30,22
3236,2024-03-31,1,0.0778588807785887,2024-05-03,22
3252,2024-03-31,1,0.10679611650485432,2024-04-29,22
3257,2024-03-31,0,0.021008403361344536,2024-04-01,22
3259,2024-03-31,1,0.1289062499999999,2024-04-29,22
3260,2024-03-31,1,0.18541033434650453,2024-04-15,22
3264,2024-03-31,0,0.0035885167464116195,2024-04-01,22
3265,2024-03-31,1,0.09375,2024-04-03,22
3266,2024-03-31,1,0.4398907103825137,2024-05-03,22
3268,2024-03-31,0,0.04293381037567082,2024-04-03,22
3272,2024-03-31,0,0.019417475728155387,2024-04-12,22
3276,2024-03-31,1,0.06516290726817046,2024-04-17,22
3284,2024-03-31,1,0.5141700404858299,2024-04-29,22
3285,2024-03-31,1,0.05791505791505792,2024-04-11,22
3287,2024-03-31,1,0.7638266068759341,2024-05-02,22
3288,2024-03-31,1,0.11660777385159013,2024-04-12,22
3290,2024-03-31,1,0.09183673469387756,2024-05-03,22
3293,2024-03-31,0,0.02631578947368421,2024-04-03,22
3294,2024-03-31,1,0.13978494623655913,2024-04-10,22
3296,2024-03-31,1,0.2355460385438972,2024-04-18,22
3303,2024-03-31,1,0.0955315870570106,2024-05-03,22
3305,2024-03-31,1,0.10126582278480999,2024-04-10,22
3306,2024-03-31,1,0.12547528517110268,2024-05-02,22
3308,2024-03-31,0,0.0208333333333334,2024-04-02,22
3310,2024-03-31,1,0.07766990291262135,2024-04-02,22
3311,2024-03-31,0,0.02093596059113304,2024-04-01,22
3312,2024-03-31,1,0.2342857142857143,2024-04-18,22
3313,2024-03-31,1,0.11414392059553355,2024-05-03,22
3317,2024-03-31,0,0.03653846153846151,2024-04-10,22
3321,2024-03-31,1,0.15976331360946763,2024-04-10,22
3322,2024-03-31,0,0.04801670146137796,2024-04-12,22
3323,2024-03-31,0,0.044573643410852654,2024-04-09,22
3324,2024-03-31,1,0.26705370101596515,2024-04-09,22
3325,2024-03-31,0,0.03609625668449202,2024-04-08,22
3332,2024-03-31,0,0.02739726027397267,2024-04-19,19
3338,2024-03-31,1,0.1823802163833075,2024-04-29,22
3339,2024-03-31,1,0.39032258064516134,2024-04-18,22
3346,2024-03-31,0,0.03886554621848742,2024-04-11,22
3349,2024-03-31,0,0.02040816326530612,2024-04-10,21
3354,2024-03-31,1,0.1596638655462185,2024-04-12,22
3356,2024-03-31,1,0.11538461538461539,2024-04-10,22
3357,2024-03-31,1,0.14285714285714285,2024-05-03,22
3360,2024-03-31,1,0.19736842105263158,2024-04-09,22
3362,2024-03-31,1,0.07300884955752213,2024-04-09,22
3363,2024-03-31,1,0.3773388773388773,2024-04-30,22
3372,2024-03-31,1,0.1684782608695653,2024-04-11,22
3373,2024-03-31,1,0.06530612244897965,2024-04-08,22
3374,2024-03-31,1,0.06048387096774194,2024-04-09,22
3376,2024-03-31,0,0.005390835579514825,2024-04-01,22
3379,2024-03-31,0,0.006779661016949128,2024-04-01,22
3380,2024-03-31,0,0.03910614525139681,2024-04-02,22
3388,2024-03-31,1,0.0540897097625331,2024-04-17,22
3390,2024-03-31,0,0.032051282051282166,2024-04-08,22
3402,2024-03-31,1,0.38461538461538464,2024-04-15,22
3406,2024-03-31,0,0.0,2024-04-01,22
3413,2024-03-31,1,0.07407407407407407,2024-04-02,22
3416,2024-03-31,0,0.034482758620689655,2024-04-30,22
3419,2024-03-31,1,0.06790123456790133,2024-04-11,22
3426,2024-03-31,1,0.12926829268292675,2024-04-12,22
3430,2024-03-31,1,0.1608093716719914,2024-05-03,22
3432,2024-03-31,0,0.0406091370558376,2024-04-12,22
3434,2024-03-31,0,0.02166666666666662,2024-04-24,22
3437,2024-03-31,0,0.029999999999999954,2024-04-03,22
3438,2024-03-31,0,0.014101057579318484,2024-04-01,22
3441,2024-03-31,1,0.15517241379310362,2024-04-18,22
3443,2024-03-31,1,0.13253012048192772,2024-04-03,22
3444,2024-03-31,1,0.375,2024-04-19,22
3447,2024-03-31,0,0.036641221374045886,2024-04-01,22
3450,2024-03-31,1,0.05945945945945954,2024-04-03,22
3454,2024-03-31,0,0.01718213058419244,2024-04-10,22
3455,2024-03-31,1,0.14529914529914517,2024-04-29,22
3465,2024-03-31,1,0.1519756838905775,2024-04-03,22
3466,2024-03-31,1,0.8553345388788427,2024-05-03,22
3467,2024-03-31,0,0.0,2024-04-01,22
3479,2024-03-31,0,0.036585365853658534,2024-04-02,22
3481,2024-03-31,0,0.046511627906976695,2024-04-09,22
3483,2024-03-31,1,0.09803921568627451,2024-05-02,22
3484,2024-03-31,1,0.14554973821989534,2024-04-12,22
3485,2024-03-31,1,0.19769119769119775,2024-04-29,22
3489,2024-03-31,1,0.17635658914728686,2024-05-02,22
3490,2024-03-31,1,0.32442067736185376,2024-04-17,22
3491,2024-03-31,1,0.30063291139240506,2024-05-02,22
3492,2024-03-31,1,0.0716180371352784,2024-04-09,22
3494,2024-03-31,0,0.009174311926605472,2024-04-01,22
3498,2024-03-31,0,0.011292346298619717,2024-04-01,22
3499,2024-03-31,1,0.09513274336283178,2024-04-09,22
3501,2024-03-31,1,0.10777385159010602,2024-05-03,22
3504,2024-03-31,0,0.01349072512647562,2024-04-02,22
3508,2024-03-31,0,0.022471910112359605,2024-04-01,22
3511,2024-03-31,0,0.028735632183908046,2024-04-01,22
3512,2024-03-31,1,0.28968253968253976,2024-05-03,22
3515,2024-03-31,0,0.04330708661417323,2024-04-08,22
3516,2024-03-31,1,0.20227272727272724,2024-04-11,22
3518,2024-03-31,0,0.008116883116883116,2024-04-01,22
3520,2024-03-31,1,0.06976744186046507,2024-04-12,22
3521,2024-03-31,1,0.08352668213457079,2024-04-01,22
3522,2024-03-31,0,0.013850415512465374,2024-04-01,22
3523,2024-03-31,1,0.10326086956521752,2024-04-18,22
3526,2024-03-31,1,0.10854503464203233,2024-04-08,22
3527,2024-03-31,0,0.016528925619834798,2024-04-01,22
3528,2024-03-31,1,0.059957173447537405,2024-04-15,22
3529,2024-03-31,1,0.06827309236947791,2024-04-08,22
3530,2024-03-31,0,0.04954954954954955,2024-04-01,22
3531,2024-03-31,0,0.008928571428571343,2024-04-01,22
3532,2024-03-31,1,0.10510510510510511,2024-04-30,22
3533,2024-03-31,1,0.19642857142857142,2024-04-10,22
3535,2024-03-31,1,0.26732673267326745,2024-04-03,22
3537,2024-03-31,1,0.07326007326007325,2024-05-03,22
3540,2024-03-31,0,0.041237113402061855,2024-04-02,22
3541,2024-03-31,0,0.0,2024-04-01,22
3543,2024-03-31,0,0.04670912951167719,2024-05-03,22
3545,2024-03-31,0,0.016877637130801777,2024-04-02,22
3546,2024-03-31,0,0.015738498789346387,2024-04-02,22
3548,2024-03-31,0,0.03315881326352531,2024-04-01,22
3550,2024-03-31,0,0.043478260869565244,2024-04-08,22
3551,2024-03-31,0,0.023255813953488372,2024-04-02,22
3552,2024-03-31,0,0.012448132780082987,2024-04-01,22
3555,2024-03-31,1,0.7516198704103672,2024-04-11,22
3556,2024-03-31,0,0.013307984790874442,2024-04-08,22
3557,2024-03-31,1,0.30348258706467657,2024-05-02,22
3558,2024-03-31,0,0.011655011655011656,2024-04-02,22
3563,2024-03-31,1,0.1814859926918392,2024-04-29,22
3564,2024-03-31,1,0.11419249592169659,2024-05-03,22
3567,2024-03-31,0,0.0314685314685315,2024-04-09,22
3570,2024-03-31,0,0.012195121951219513,2024-04-02,22
3576,2024-03-31,1,0.10389610389610383,2024-04-22,22
3577,2024-03-31,0,0.049926578560939884,2024-04-02,21
3580,2024-03-31,0,0.03861003861003861,2024-04-02,22
3581,2024-03-31,1,0.050000000000000044,2024-04-02,22
3583,2024-03-31,1,0.27980132450331124,2024-04-09,22
3585,2024-03-31,0,0.021645021645021696,2024-04-01,22
3587,2024-03-31,1,0.22014925373134328,2024-04-18,22
3588,2024-03-31,1,0.0825242718446602,2024-04-02,22
3591,2024-03-31,0,0.0357142857142858,2024-04-08,22
3592,2024-03-31,0,0.034482758620689655,2024-04-09,22
3593,2024-03-31,0,0.03539823008849545,2024-05-03,22
3594,2024-03-31,0,0.047235023041474755,2024-04-15,22
3595,2024-03-31,1,0.10504201680672268,2024-04-10,22
3596,2024-03-31,0,0.03655352480417755,2024-04-02,22
3597,2024-03-31,1,0.07802874743326482,2024-04-10,22
