stock_id,date,price_vs_ma_5,price_vs_ma_20,price_vs_ma_60,price_volatility,rsi_14,volume_vs_ma_20,momentum_5,momentum_10,momentum_20,revenue_yoy_growth,revenue_mom_growth,latest_revenue,revenue_stability_cv,consecutive_growth_months,avg_revenue_growth_12m,stock_id_numeric
4111,2024-06-30,0.005230467473030576,0.043876771620130484,0.10628091740368761,0.018793511142787354,57.627118644067785,-0.3474165769644779,0.058519793459552494,0.0732984293193717,0.054888507718696466,0.604917903998743,-10.800429867855437,89642000.0,1.630971245408283,3.0,-2.8801038883349794,4111
4113,2024-06-30,-0.015810276679842028,-0.10254099837808606,0.007519304042890473,0.04807274168474797,10.471204188481678,-0.684861753827271,-0.0040000000000000036,-0.12323943661971837,-0.0010030090270812808,648940.0,-42.42532065276851,584136000.0,1.9589333506813167,7.0,90047.50363357416,4113
4114,2024-06-30,-0.004355189934672099,0.005068083287537384,0.03430941309538782,0.007504301302788193,51.78571428571431,-0.2715376226826608,-0.006038647342995196,0.004884004884004867,0.03262233375156831,-16.55082460485393,-21.45648996559277,379395000.0,9.235070352918983,0.0,5.470863472103705,4114
4115,2024-06-30,-0.013742926434923364,-0.004081632653061273,-0.022435897435897356,0.01797346947211371,51.06382978723403,-0.15527825636050385,-0.008130081300813163,0.025210084033613356,-0.008130081300813163,0.0,0.0,0.0,0.0,0.0,0.0,4115
4116,2024-06-30,-0.020293911826452127,-0.008937262189186668,-0.0016045640934213568,0.01436043341290681,45.7142857142857,-0.2515090543259557,-0.03614457831325302,0.0017889087656530744,0.010830324909747224,55.010250165698174,3.5020956997630277,402264000.0,0.20544437123033005,12.0,55.98796267354442,4116
4117,2024-06-30,0.03558394160583922,0.04849884526558901,0.07092310111652766,0.019061880118549233,64.0625,0.7252437855979874,0.05092592592592582,0.041284403669724634,0.08095238095238089,0.0,0.0,0.0,0.0,0.0,0.0,4117
4119,2024-06-30,0.003998223011994817,-0.005555249986249344,0.0028102351723118257,0.008633216257735344,32.00000000000007,0.2651130507245705,0.0011074197120710672,0.0033296337402886067,-0.022702702702702693,104.86669036615712,-0.0329586455731335,115258000.0,3.1136285741866567,1.0,14.729923781018556,4119
4120,2024-06-30,0.041432109885161106,0.07252594353295838,0.08697780998452775,0.011826568337770604,83.7837837837838,2.5574063057703746,0.06812933025404155,0.07558139534883712,0.12530413625304138,-16.603985283920178,-1.9851039385141291,346367000.0,4.630921619320608,0.0,-3.2820467713745125,4120
4121,2024-06-30,0.007562277580070997,0.005326231691078487,-0.01646462818889094,0.012695798682701022,50.81967213114749,0.0792349726775956,0.01342281879194629,0.02488687782805421,-0.04025423728813571,4.271703571973643,0.7776124571912317,314277000.0,93.88757606426924,1.0,-5.660103632479802,4121
4123,2024-06-30,0.004431314623338123,0.06536107711138306,0.16955711623907144,0.0304974546734072,70.27027027027027,-0.011821351108890377,-0.01090909090909098,0.10121457489878538,0.19823788546255505,18.808774336152197,-20.17688085072529,120402000.0,1.1904416206783346,4.0,54.05794254944982,4123
4126,2024-06-30,-0.00065245759025645,-0.0011955222258449583,0.005690523090392086,0.003607069498477284,45.71428571428577,0.7465130382049727,-0.0032537960954446277,0.0032751091703058233,0.004371584699453646,-10.853913904547333,2.713650946506796,196256000.0,2.5572102037874,0.0,-7.310108469910408,4126
4127,2024-06-30,0.013719512195121908,-0.027303754266211566,0.030541744689094097,0.02663492486960484,34.69387755102041,-0.3855965157878364,0.006305170239596425,-0.020858895705521463,-0.06775700934579432,-38.61794607337557,-15.993950596538397,24996000.0,1.1486146385103722,0.0,-13.857089413652899,4127
4128,2024-06-30,0.021187484602118722,0.028791263340779416,0.0009659502535619424,0.017647330271073045,60.52631578947373,1.1961967715667958,0.031094527363184188,0.04276729559748427,0.04671717171717171,10.090242921352246,-8.548287509534013,125897000.0,0.7946016918152019,6.0,4.828407800086848,4128
4129,2024-06-30,0.09136565578520361,0.1394000504159314,0.15654265390716948,0.021953957763979685,85.8407079646018,4.931721957232435,0.14837398373983723,0.13567839195979903,0.2021276595744681,15.166012672627934,-6.197657917917969,369509000.0,0.7513790663533564,12.0,22.68424629297802,4129
4130,2024-06-30,0.006902151847340665,0.014522397218245109,0.019597094696450768,0.006758766475428018,62.7906976744186,0.15443037974683538,0.014314928425357865,0.006085192697768749,0.03333333333333344,-10.534357624888587,-5.593873163740595,42158000.0,7.89822281456641,0.0,5.095100038565431,4130
4131,2024-06-30,-0.018808777429467072,-0.01926993576688074,-0.006664550936210656,0.018877564187655,43.54838709677419,0.08499095840867987,0.0,-0.021874999999999978,-0.006349206349206327,18.641840087623223,1.1391223155929038,5416000.0,2.7067007070095124,3.0,-5.23996396355772,4131
4132,2024-06-30,0.038907284768211925,0.0958306046714692,-0.041679923639834526,0.04968183045586377,72.72727272727272,0.17960837870327628,0.1383219954648527,0.14611872146118743,0.01619433198380582,0.0,0.0,0.0,0.0,0.0,0.0,4132
4133,2024-06-30,0.003250591016548565,0.020822370893783138,0.056644880174292034,0.012543389349494524,69.44444444444449,-0.3907823001551213,0.004437869822485396,0.03981623277182256,0.04945904173106652,-15.019462352511859,-7.750965569603539,27945000.0,1.0645953754676483,0.0,-8.484801068016644,4133
4137,2024-06-30,0.0037523452157597337,-0.025944469731452036,-0.08992108869252935,0.011323778908869818,35.71428571428572,-0.08219668265652225,-0.027272727272727226,-0.038922155688622784,-0.033132530120481896,-7.9299453096737125,-19.159613172217373,302858000.0,6.093509954185071,0.0,10.455469190176936,4137
4138,2024-06-30,-0.002732240437158473,0.017421602787456525,-0.037644646257506964,0.015747774576896592,51.21951219512195,-0.5329087048832272,-0.026666666666666616,0.028169014084507005,0.05288461538461542,6.75213285277613,4.897675565418152,140394000.0,22.38061378613353,1.0,6.4187360354097835,4138
4139,2024-06-30,-0.008606421714664081,-0.0029960053262316766,-0.002027045789020687,0.014224586820845066,40.65934065934063,-0.8230088495575221,-0.016420361247947435,0.0016722408026756952,0.003350083752093669,-10.798776834232113,-2.0731970104226916,86345000.0,1.5737151444052144,0.0,1.5015793617970907,4139
4142,2024-06-30,0.004927842309045971,0.023205805931368007,0.035545883206383744,0.014815354949589772,56.19047619047621,-0.012924756780496316,0.0035149384885764245,0.06529850746268662,0.04578754578754585,89.93752316408111,5095.2932657494575,71747000.0,1.5811883079132623,1.0,15.287134997707769,4142
4147,2024-06-30,0.008583690987124415,-0.006342494714587699,0.010562052055828053,0.012057404244005305,46.428571428571445,-0.2838439382037182,0.004499437570303577,-0.017601760176017667,0.007900677200902928,35.72574672920267,-3.798963322616626,43986000.0,0.8106539845754702,6.0,51.36817125631841,4147
4148,2024-06-30,-0.012421095499898227,-0.028202174021940585,-0.04358114770262278,0.01124652333764037,33.78378378378379,-0.5161100442673358,-0.04339250493096647,-0.01921132457027308,-0.037698412698412676,-36.899258230132304,-15.376707928213476,158056000.0,0.593545386223508,0.0,-36.51442660575401,4148
4150,2024-06-30,-0.0029761904761904656,-0.03400216268172518,-0.01823510257245209,0.027814781351974655,35.59322033898307,-0.7558953764896907,-0.012285012285012331,-0.06944444444444442,0.020304568527918843,0.0,0.0,0.0,0.0,0.0,0.0,4150
4153,2024-06-30,-0.011178861788617933,0.12563627950023126,0.20949697522167887,0.04591993307106467,69.83471074380165,-0.28080527594585214,-0.002051282051282133,0.250642673521851,0.26036269430051795,-16.97170834291723,13.472247170828094,75804000.0,2.5457953821715966,0.0,-13.06978651527608,4153
4154,2024-06-30,-0.02498265093684937,0.006266786034019756,0.0429941231054749,0.027505214700941236,57.608695652173935,0.07359307359307365,-0.06020066889632103,0.018115942028985588,0.0563909774436091,-86.94503333640581,169.77777777777777,4249000.0,0.14647835407409346,0.0,-71.99559041389222,4154
4155,2024-06-30,0.0007911392405064444,-0.016329704510108844,-0.0027591643673630095,0.013136110983747801,36.23188405797106,-0.7446008392901262,-0.007843137254901933,-0.005893909626718985,-0.00393700787401563,15.783210363469449,38.76754307323672,170265000.0,1.4716504208699708,5.0,17.467939356110993,4155
4157,2024-06-30,-0.0006596306068601399,-0.0042720999014130845,-0.004544707879318821,0.009951475544789166,43.243243243243235,-0.2662369856222112,0.0,0.006644518272425293,-0.013029315960912058,-66.05926160671844,-98.13084112149532,2142000.0,1.3226676899976584,0.0,77.08639222225095,4157
4160,2024-06-30,0.178318931657502,0.28562245553889,0.7779753305922879,0.06572103519714803,73.4789391575663,1.5673795861589288,0.34378499440089594,0.3856812933025404,0.47239263803680975,8.010777552128365,-9.142112919048746,53717000.0,0.9160341170518796,12.0,18.69982530056955,4160
4161,2024-06-30,-0.007601351351351204,0.03160667251975413,0.03498898947883533,0.017121116972765367,62.59541984732822,-0.1408114558472554,0.004273504273504258,0.04754829123328386,0.0964230171073095,-9.24370992343803,-23.63715656345399,61285000.0,1.9559679461355257,0.0,19.318482250279626,4161
4162,2024-06-30,0.01923478988082805,0.0349219828043732,0.03714209733179685,0.016910161770970884,58.72093023255813,-0.11124455787419307,0.04055496264674496,0.023084994753410415,0.07973421926910307,29.055978024186796,77.73702422145328,154098000.0,2.149088270381008,3.0,46.40998165244082,4162
4163,2024-06-30,0.0008136696501219731,0.0016286644951140072,0.014084507042253502,0.005592824740397239,46.15384615384615,-0.7061704211557297,0.004081632653061273,0.004081632653061273,0.008196721311475308,-25.514314520856292,-31.223316273068164,158837000.0,3.984341800197926,0.0,-7.651743829089959,4163
4164,2024-06-30,0.01168048229088181,0.014643363249881913,-0.0138948399338924,0.014942652982211905,59.756097560975604,-0.114864869802762,-0.007393715341959317,0.017045454545454586,0.02285714285714291,-12.608719658722901,-5.542668244281147,364031000.0,58.79860162000259,0.0,19.860800407442248,4164
4166,2024-06-30,0.004820170559881376,0.00018453589223121902,0.05522746446881688,0.010964054868469788,54.54545454545455,-0.9122614001364515,0.020715630885122405,-0.010948905109488982,-0.0018416206261508972,0.0,0.0,0.0,0.0,0.0,0.0,4166
4167,2024-06-30,0.024919614147909774,0.07504215851602036,0.14030184460592499,0.03066912970604052,68.42105263157896,0.31437801569715673,0.09207708779443258,0.05590062111801242,0.18881118881118875,-2.388046764109954,-36.90804678198754,90089000.0,1.3361660589998925,0.0,26.142421268073708,4167
4168,2024-06-30,0.013468013468013629,0.08488015858713305,0.14528505295199468,0.03213317034128061,69.79865771812081,0.15007623611413634,0.11688311688311703,0.13370998116760835,0.1734892787524367,-100.0,-100.0,0.0,0.7776501413590562,0.0,-42.925842084369684,4168
4169,2024-06-30,-0.010563380281690016,-0.009080490170148892,0.019316223814274114,0.01243172319809144,39.99999999999999,0.7352477522638601,-0.020905923344947674,0.0,0.019963702359346636,0.0,0.0,0.0,0.0,0.0,0.0,4169
4170,2024-06-30,0.03130755064456725,0.05593966059082334,0.0826486225229579,0.027691460982965783,59.30232558139535,0.32329049238568586,0.10526315789473695,0.09090909090909083,0.0181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,4170
4171,2024-06-30,0.034142212189615995,0.07438622205936252,0.12294140176177693,0.022002423220545124,68.8118811881188,1.047180043383948,0.035310734463276816,0.07635829662261395,0.150706436420722,-45.52557558078967,-42.24652087475149,10458000.0,1.1622664252846453,0.0,-33.822468000305726,4171
4172,2024-06-30,0.052341597796143446,0.10086455331412103,0.1811388817315125,0.05347777562431367,69.79166666666666,0.5480238293751909,0.10086455331412103,0.14371257485029965,0.20125786163522008,0.0,0.0,0.0,0.0,0.0,0.0,4172
4173,2024-06-30,-0.0013742556115435844,0.006463527239150446,0.0006502696706573996,0.007148102357050668,58.53658536585371,-0.3877551020408163,-0.0113378684807256,0.011600928074245953,0.01631701631701632,6.062273282542406,2.026390620655011,113738000.0,1.8268054015950945,4.0,12.62890035254908,4173
4174,2024-06-30,-0.002624671916010568,0.005873107783935572,0.0015649452269168584,0.01225536746280555,46.052631578947356,-0.34871099050203525,-0.003278688524590234,0.0033003300330032292,0.03754266211604085,1.1433597185576077,20.436864153201675,8050000.0,1.170741063804945,7.0,1791.2596311184489,4174
4175,2024-06-30,0.0073309801792018625,0.009729876845614882,-0.017153453871117108,0.005431810524614103,56.250000000000135,0.1063829787234043,0.00952380952380949,0.02627939142461977,0.0013495276653172628,7.1563845308374106,13.40855530957652,714627000.0,0.9026831923340808,3.0,6.620267796984687,4175
4183,2024-06-30,0.003831417624520883,0.040405043184751355,0.13999782443163267,0.033295958889759066,56.57894736842105,-0.8910550458715596,-0.026022304832713727,0.06938775510204076,0.17752808988764035,-8.223100570926658,-6.876760186802609,52244000.0,3.069163627682439,0.0,16.530972114071478,4183
4186,2024-06-30,0.026785714285714413,0.04910115374295687,0.19553585078734126,0.04087483688918255,59.21052631578948,0.32448077606865366,0.03439153439153442,0.07713498622589543,0.16716417910447756,0.0,0.0,0.0,0.0,0.0,0.0,4186
4188,2024-06-30,0.022600963319747924,0.010896438055123081,0.029882769986629087,0.034350336009144125,60.62992125984254,0.1933745759329475,0.0,0.0036363636363636598,0.05747126436781613,30.2577431232402,-18.065395095367847,6014000.0,4.691653409625543,2.0,18.867458172203396,4188
4190,2024-06-30,0.015717092337917515,0.061438176872145034,0.03771849126034965,0.031247932765934072,68.00000000000001,-0.0363896867970237,0.03400000000000003,0.05942622950819687,0.09071729957805919,-36.46226365793242,-8.540034703764256,182373000.0,0.28526575662842973,0.0,-17.079729511142858,4190
4192,2024-06-30,0.058797026357287674,0.05558674901740601,0.02140606324024774,0.02145976323485764,57.615894039735096,3.2666666666666666,0.08045977011494254,0.06455266138165339,0.06575963718820854,13.258026159334127,1.8172100481026188,1905000.0,1.8560495046229597,4.0,37.963784357101524,4192
4194,2024-06-30,0.03185595567867039,0.05238375515008831,0.12302152248555398,0.028110865423597767,69.46564885496181,0.07996690653627558,0.07451923076923084,-0.00445434298440972,0.061757719714964354,0.0,0.0,0.0,0.0,0.0,0.0,4194
4195,2024-06-30,0.0041623309053071544,0.01739588824459659,0.01352238414073792,0.013641522674179365,59.375000000000014,0.11029539242608766,0.029333333333333433,0.034852546916890104,0.015789473684210575,0.0,0.0,0.0,0.0,0.0,0.0,4195
4197,2024-06-30,0.0009624639076033503,0.0038610038610038533,-0.002238567316917184,0.019292306035342363,52.77777777777778,-0.2022329296976041,-0.004784688995215225,0.0,-0.03703703703703709,0.0,0.0,0.0,0.0,0.0,0.0,4197
4198,2024-06-30,0.04776579352850541,0.17147603519350274,0.042564065123749995,0.04284968133837964,69.0,1.0636451301832208,0.24607329842931924,0.21583652618135374,0.146987951807229,183.65110067237725,45.27785640154732,30796000.0,0.9851496827439629,7.0,52.69438892011743,4198
4205,2024-06-30,-0.0017046665246110981,-0.0041978851161059705,-0.017768226846270885,0.0026355949645738663,35.71428571428575,-0.5601552393272963,-0.006362672322375307,-0.0010660980810234255,-0.013684210526315743,-2.030351242198017,-3.27448919176907,160102000.0,2.0034158942340454,0.0,3.378212975878028,4205
4207,2024-06-30,-0.0033783783783782884,-0.010758697778398885,-0.0471063257065949,0.007722907077426849,32.142857142857125,-0.691358024691358,-0.005617977528090012,0.005681818181818121,-0.027472527472527486,9.484869235675959,-13.337392405204273,466861000.0,0.9158668335461841,1.0,5.993095464538331,4207
4303,2024-06-30,-0.0029626253418413295,-0.023546479187590674,-0.09988684291739525,0.03129781661641534,30.12820512820514,-0.5588282893672115,0.0034403669724769603,-0.021252796420581754,-0.10805300713557586,73.56598056629402,-20.3605158444796,16612000.0,1.6853322904119803,4.0,-6.185421778821671,4303
4304,2024-06-30,0.19125237707144782,0.4642290675348526,0.5793738932076715,0.055233121830043024,88.2716049382716,5.394736842105263,0.48644067796610146,0.6865384615384613,0.6240740740740738,-38.80505207906176,3.603165787281311,29846000.0,0.5159044924813941,0.0,-44.35689693669818,4304
4305,2024-06-30,0.02142554094187532,0.0402938316949335,0.10309278350515472,0.01722138463988971,67.88321167883211,0.21510673234811173,0.051310043668122196,0.03215434083601276,0.09060022650056632,33.22667979325622,-6.084728983599195,92021000.0,1.4817525336521344,4.0,24.52393389893025,4305
4306,2024-06-30,-0.004371053909664857,-0.0027970327131215944,0.0249572934461062,0.02319882038788266,47.05882352941176,-0.6840782712729836,-0.03529411764705881,-0.023809523809523836,0.03797468354430378,104.59172503821006,3.1868618341788286,2009236000.0,1.3180281409132464,4.0,23.498301545874313,4306
